7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962,7.0962
7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073,7.1073
7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315,7.1315
7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646,7.1646
7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008,7.2008
7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339,7.2339
7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581,7.2581
7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692,7.2692
7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803,7.2803
7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046,7.3046
7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377,7.3377
7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739,7.3739
7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407,7.407
7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312,7.4312
